Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-09-27 00:00:00,Greece,Greece,GR,227.85,296.17,50.59,44.73,entsoe.eu,,
2024-09-28 00:00:00,Greece,Greece,GR,219.02,281.91,55.25,47.76,entsoe.eu,,
2024-09-29 00:00:00,Greece,Greece,GR,152.19,200.43,69.18,63.94,entsoe.eu,,
2024-09-30 00:00:00,Greece,Greece,GR,162.45,214.14,66.82,61.91,entsoe.eu,,
2024-10-01 00:00:00,Greece,Greece,GR,225.95,290.29,54.29,48.74,entsoe.eu,,
2024-10-02 00:00:00,Greece,Greece,GR,250.38,319.70,48.96,45.56,entsoe.eu,,
2024-10-03 00:00:00,Greece,Greece,GR,214.14,283.49,50.40,47.91,entsoe.eu,,
2024-10-04 00:00:00,Greece,Greece,GR,179.79,240.11,58.82,56.82,entsoe.eu,,
2024-10-05 00:00:00,Greece,Greece,GR,214.77,279.09,52.53,48.99,entsoe.eu,,
2024-10-06 00:00:00,Greece,Greece,GR,197.25,252.74,60.91,55.73,entsoe.eu,,
2024-10-07 00:00:00,Greece,Greece,GR,220.36,285.02,54.14,49.49,entsoe.eu,,
2024-10-08 00:00:00,Greece,Greece,GR,235.70,299.66,52.83,47.27,entsoe.eu,,
2024-10-09 00:00:00,Greece,Greece,GR,210.59,270.56,56.35,51.12,entsoe.eu,,
2024-10-10 00:00:00,Greece,Greece,GR,220.01,278.62,56.77,51.46,entsoe.eu,,
2024-10-11 00:00:00,Greece,Greece,GR,220.94,286.76,51.19,48.22,entsoe.eu,,
2024-10-12 00:00:00,Greece,Greece,GR,195.91,250.35,61.53,55.33,entsoe.eu,,
2024-10-13 00:00:00,Greece,Greece,GR,227.99,287.05,55.85,48.93,entsoe.eu,,
2024-10-14 00:00:00,Greece,Greece,GR,223.72,290.49,51.93,49.63,entsoe.eu,,
2024-10-15 00:00:00,Greece,Greece,GR,191.12,254.18,56.80,55.27,entsoe.eu,,
2024-10-16 00:00:00,Greece,Greece,GR,159.29,206.04,70.32,66.46,entsoe.eu,,
2024-10-17 00:00:00,Greece,Greece,GR,156.50,205.51,67.58,64.56,entsoe.eu,,
2024-10-18 00:00:00,Greece,Greece,GR,161.36,214.59,64.68,63.05,entsoe.eu,,
2024-10-19 00:00:00,Greece,Greece,GR,184.65,239.63,61.08,59.89,entsoe.eu,,
2024-10-20 00:00:00,Greece,Greece,GR,182.37,227.51,68.97,67.95,entsoe.eu,,
2024-10-21 00:00:00,Greece,Greece,GR,166.63,215.99,68.19,67.97,entsoe.eu,,
2024-10-22 00:00:00,Greece,Greece,GR,175.41,229.30,64.26,64.25,entsoe.eu,,
2024-10-23 00:00:00,Greece,Greece,GR,187.21,245.62,60.11,60.10,entsoe.eu,,
2024-10-24 00:00:00,Greece,Greece,GR,167.49,220.36,65.56,65.56,entsoe.eu,,
2024-10-25 00:00:00,Greece,Greece,GR,181.26,238.07,61.52,61.52,entsoe.eu,,
2024-10-26 00:00:00,Greece,Greece,GR,187.90,243.28,62.40,62.15,entsoe.eu,,
2024-10-27 00:00:00,Greece,Greece,GR,237.09,299.11,55.18,53.78,entsoe.eu,,
2024-10-28 00:00:00,Greece,Greece,GR,247.20,313.19,51.21,50.32,entsoe.eu,,
2024-10-29 00:00:00,Greece,Greece,GR,211.14,270.85,57.85,57.79,entsoe.eu,,
2024-10-30 00:00:00,Greece,Greece,GR,214.47,270.56,59.61,59.61,entsoe.eu,,
2024-10-31 00:00:00,Greece,Greece,GR,171.07,223.88,64.34,64.34,entsoe.eu,,
2024-11-01 00:00:00,Greece,Greece,GR,194.73,251.79,60.92,60.52,entsoe.eu,,
2024-11-02 00:00:00,Greece,Greece,GR,253.12,316.57,52.20,50.14,entsoe.eu,,
2024-11-03 00:00:00,Greece,Greece,GR,162.12,212.59,66.33,66.07,entsoe.eu,,
2024-11-04 00:00:00,Greece,Greece,GR,258.46,330.83,44.76,44.61,entsoe.eu,,
2024-11-05 00:00:00,Greece,Greece,GR,189.62,248.32,58.26,58.26,entsoe.eu,,
2024-11-06 00:00:00,Greece,Greece,GR,193.84,254.52,57.01,57.01,entsoe.eu,,
2024-11-07 00:00:00,Greece,Greece,GR,187.77,246.89,59.08,59.08,entsoe.eu,,
2024-11-08 00:00:00,Greece,Greece,GR,182.91,238.74,62.01,62.01,entsoe.eu,,
2024-11-09 00:00:00,Greece,Greece,GR,168.35,219.20,66.39,66.34,entsoe.eu,,
2024-11-10 00:00:00,Greece,Greece,GR,253.80,319.78,49.63,49.62,entsoe.eu,,
2024-11-11 00:00:00,Greece,Greece,GR,373.01,454.62,31.83,31.74,entsoe.eu,,
2024-11-12 00:00:00,Greece,Greece,GR,418.67,504.81,25.40,25.40,entsoe.eu,,
2024-11-13 00:00:00,Greece,Greece,GR,457.12,545.15,23.13,23.00,entsoe.eu,,
2024-11-14 00:00:00,Greece,Greece,GR,464.02,556.07,18.89,18.83,entsoe.eu,,
2024-11-15 00:00:00,Greece,Greece,GR,451.27,543.17,18.79,18.79,entsoe.eu,,
2024-11-16 00:00:00,Greece,Greece,GR,304.37,370.95,45.28,45.28,entsoe.eu,,
2024-11-17 00:00:00,Greece,Greece,GR,336.21,411.28,38.81,38.78,entsoe.eu,,
2024-11-18 00:00:00,Greece,Greece,GR,372.40,453.21,32.79,32.79,entsoe.eu,,
2024-11-19 00:00:00,Greece,Greece,GR,387.22,470.58,30.45,30.43,entsoe.eu,,
2024-11-20 00:00:00,Greece,Greece,GR,292.59,352.08,52.03,51.87,entsoe.eu,,
2024-11-21 00:00:00,Greece,Greece,GR,285.88,354.67,44.60,44.57,entsoe.eu,,
2024-11-22 00:00:00,Greece,Greece,GR,241.62,304.38,51.80,51.67,entsoe.eu,,
2024-11-23 00:00:00,Greece,Greece,GR,199.61,251.75,63.07,63.02,entsoe.eu,,
2024-11-24 00:00:00,Greece,Greece,GR,291.44,356.91,48.54,48.24,entsoe.eu,,
2024-11-25 00:00:00,Greece,Greece,GR,368.51,449.12,33.08,32.50,entsoe.eu,,
2024-11-26 00:00:00,Greece,Greece,GR,374.31,458.14,30.03,29.66,entsoe.eu,,
2024-11-27 00:00:00,Greece,Greece,GR,407.48,496.96,24.17,23.82,entsoe.eu,,
2024-11-28 00:00:00,Greece,Greece,GR,427.45,518.28,21.38,20.44,entsoe.eu,,
2024-11-29 00:00:00,Greece,Greece,GR,376.43,458.21,30.75,30.03,entsoe.eu,,
2024-11-30 00:00:00,Greece,Greece,GR,342.18,415.76,37.45,37.36,entsoe.eu,,
2024-12-01 00:00:00,Greece,Greece,GR,313.62,374.93,48.47,47.54,entsoe.eu,,
2024-12-02 00:00:00,Greece,Greece,GR,395.41,477.23,28.87,28.14,entsoe.eu,,
2024-12-03 00:00:00,Greece,Greece,GR,362.32,444.80,31.24,31.12,entsoe.eu,,
2024-12-04 00:00:00,Greece,Greece,GR,443.93,539.29,17.31,16.78,entsoe.eu,,
2024-12-05 00:00:00,Greece,Greece,GR,386.73,467.17,31.06,30.47,entsoe.eu,,
2024-12-06 00:00:00,Greece,Greece,GR,445.58,533.33,22.33,21.42,entsoe.eu,,
2024-12-07 00:00:00,Greece,Greece,GR,360.05,430.08,39.32,38.02,entsoe.eu,,
2024-12-08 00:00:00,Greece,Greece,GR,316.34,378.16,48.25,47.32,entsoe.eu,,
2024-12-09 00:00:00,Greece,Greece,GR,288.94,351.12,50.19,50.02,entsoe.eu,,
2024-12-10 00:00:00,Greece,Greece,GR,345.82,419.82,37.98,37.79,entsoe.eu,,
2024-12-11 00:00:00,Greece,Greece,GR,396.30,480.66,28.29,27.91,entsoe.eu,,
2024-12-12 00:00:00,Greece,Greece,GR,424.40,507.77,27.94,27.62,entsoe.eu,,
2024-12-13 00:00:00,Greece,Greece,GR,379.48,457.85,34.33,34.06,entsoe.eu,,
2024-12-14 00:00:00,Greece,Greece,GR,363.33,437.55,36.44,35.23,entsoe.eu,,
2024-12-15 00:00:00,Greece,Greece,GR,279.42,344.87,47.47,45.93,entsoe.eu,,
2024-12-16 00:00:00,Greece,Greece,GR,249.45,314.02,51.46,50.71,entsoe.eu,,
2024-12-17 00:00:00,Greece,Greece,GR,319.82,398.16,36.97,34.96,entsoe.eu,,
2024-12-18 00:00:00,Greece,Greece,GR,368.67,450.88,31.77,30.52,entsoe.eu,,
2024-12-19 00:00:00,Greece,Greece,GR,380.79,454.28,37.50,36.29,entsoe.eu,,
2024-12-20 00:00:00,Greece,Greece,GR,288.01,345.13,53.53,52.14,entsoe.eu,,
2024-12-21 00:00:00,Greece,Greece,GR,243.90,298.23,58.14,55.46,entsoe.eu,,
2024-12-22 00:00:00,Greece,Greece,GR,259.81,318.16,55.92,53.43,entsoe.eu,,
2024-12-23 00:00:00,Greece,Greece,GR,242.59,302.88,52.95,52.00,entsoe.eu,,
2024-12-24 00:00:00,Greece,Greece,GR,310.81,385.38,39.18,36.89,entsoe.eu,,
2024-12-25 00:00:00,Greece,Greece,GR,230.41,280.67,61.04,58.29,entsoe.eu,,
2024-12-26 00:00:00,Greece,Greece,GR,218.18,272.12,58.53,57.96,entsoe.eu,,
2024-12-27 00:00:00,Greece,Greece,GR,208.22,266.36,57.70,57.70,entsoe.eu,,
2024-12-28 00:00:00,Greece,Greece,GR,213.71,272.96,56.84,56.84,entsoe.eu,,
2024-12-29 00:00:00,Greece,Greece,GR,236.77,298.71,53.03,52.87,entsoe.eu,,
2024-12-30 00:00:00,Greece,Greece,GR,262.21,332.51,46.74,46.31,entsoe.eu,,
2024-12-31 00:00:00,Greece,Greece,GR,305.25,384.22,37.45,36.54,entsoe.eu,,
