Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-04-13 00:00:00,Italy,Central North Italy,IT-CNO,109.27,151.15,78.97,71.76,entsoe.eu,,
2024-04-14 00:00:00,Italy,Central North Italy,IT-CNO,126.50,173.15,74.37,69.32,Electricity Maps Estimation; entsoe.eu,,
2024-04-15 00:00:00,Italy,Central North Italy,IT-CNO,148.51,200.80,69.47,63.72,Electricity Maps Estimation; entsoe.eu,,
2024-04-16 00:00:00,Italy,Central North Italy,IT-CNO,120.03,165.81,76.58,72.45,entsoe.eu,,
2024-04-17 00:00:00,Italy,Central North Italy,IT-CNO,152.21,208.15,68.22,65.63,entsoe.eu,,
2024-04-18 00:00:00,Italy,Central North Italy,IT-CNO,170.12,230.00,63.69,60.11,entsoe.eu,,
2024-04-19 00:00:00,Italy,Central North Italy,IT-CNO,138.64,188.64,71.51,66.80,entsoe.eu,,
2024-04-20 00:00:00,Italy,Central North Italy,IT-CNO,153.67,208.25,68.24,65.75,entsoe.eu,,
2024-04-21 00:00:00,Italy,Central North Italy,IT-CNO,135.21,186.05,72.80,70.26,entsoe.eu,,
2024-04-22 00:00:00,Italy,Central North Italy,IT-CNO,184.42,247.73,60.18,58.16,entsoe.eu,,
2024-04-23 00:00:00,Italy,Central North Italy,IT-CNO,167.28,227.38,64.13,63.20,entsoe.eu,,
2024-04-24 00:00:00,Italy,Central North Italy,IT-CNO,179.48,242.89,60.83,59.21,entsoe.eu,,
2024-04-25 00:00:00,Italy,Central North Italy,IT-CNO,166.79,228.82,64.00,63.32,entsoe.eu,,
2024-04-26 00:00:00,Italy,Central North Italy,IT-CNO,179.29,243.20,61.00,58.07,entsoe.eu,,
2024-04-27 00:00:00,Italy,Central North Italy,IT-CNO,163.76,223.38,64.71,61.43,entsoe.eu,,
2024-04-28 00:00:00,Italy,Central North Italy,IT-CNO,134.04,187.82,71.83,67.63,entsoe.eu,,
2024-04-29 00:00:00,Italy,Central North Italy,IT-CNO,158.74,217.43,66.47,63.23,entsoe.eu,,
2024-04-30 00:00:00,Italy,Central North Italy,IT-CNO,142.50,196.08,70.24,65.55,entsoe.eu,,
2024-05-01 00:00:00,Italy,Central North Italy,IT-CNO,135.50,187.63,73.10,69.87,entsoe.eu,,
2024-05-02 00:00:00,Italy,Central North Italy,IT-CNO,143.91,197.57,70.99,69.51,entsoe.eu,,
2024-05-03 00:00:00,Italy,Central North Italy,IT-CNO,125.59,175.20,75.17,73.21,entsoe.eu,,
2024-05-04 00:00:00,Italy,Central North Italy,IT-CNO,107.37,151.17,79.54,74.16,entsoe.eu,,
2024-05-05 00:00:00,Italy,Central North Italy,IT-CNO,108.51,152.85,78.66,71.96,entsoe.eu,,
2024-05-06 00:00:00,Italy,Central North Italy,IT-CNO,147.39,200.89,69.68,65.02,entsoe.eu,,
2024-05-07 00:00:00,Italy,Central North Italy,IT-CNO,174.15,233.65,63.21,59.10,entsoe.eu,,
2024-05-08 00:00:00,Italy,Central North Italy,IT-CNO,155.39,209.53,67.95,62.61,entsoe.eu,,
2024-05-09 00:00:00,Italy,Central North Italy,IT-CNO,120.75,167.14,76.13,70.16,entsoe.eu,,
2024-05-10 00:00:00,Italy,Central North Italy,IT-CNO,116.38,162.65,77.20,72.50,entsoe.eu,,
2024-05-11 00:00:00,Italy,Central North Italy,IT-CNO,105.83,148.44,79.65,73.72,entsoe.eu,,
2024-05-12 00:00:00,Italy,Central North Italy,IT-CNO,109.12,151.49,78.67,70.94,entsoe.eu,,
2024-05-13 00:00:00,Italy,Central North Italy,IT-CNO,153.24,208.02,67.91,62.20,entsoe.eu,,
2024-05-14 00:00:00,Italy,Central North Italy,IT-CNO,172.31,233.09,62.98,58.93,entsoe.eu,,
2024-05-15 00:00:00,Italy,Central North Italy,IT-CNO,200.46,269.35,55.46,52.63,entsoe.eu,,
2024-05-16 00:00:00,Italy,Central North Italy,IT-CNO,180.74,243.59,60.99,58.07,entsoe.eu,,
2024-05-17 00:00:00,Italy,Central North Italy,IT-CNO,175.10,234.56,62.73,58.19,entsoe.eu,,
2024-05-18 00:00:00,Italy,Central North Italy,IT-CNO,138.09,186.74,72.10,64.79,entsoe.eu,,
2024-05-19 00:00:00,Italy,Central North Italy,IT-CNO,138.89,188.60,71.40,63.55,entsoe.eu,,
2024-05-20 00:00:00,Italy,Central North Italy,IT-CNO,179.08,238.84,62.24,55.28,entsoe.eu,,
2024-05-21 00:00:00,Italy,Central North Italy,IT-CNO,160.82,218.35,66.06,62.25,entsoe.eu,,
2024-05-22 00:00:00,Italy,Central North Italy,IT-CNO,153.61,210.32,67.67,64.48,entsoe.eu,,
2024-05-23 00:00:00,Italy,Central North Italy,IT-CNO,162.74,219.78,65.82,60.82,entsoe.eu,,
2024-05-24 00:00:00,Italy,Central North Italy,IT-CNO,149.35,200.36,69.59,62.28,entsoe.eu,,
2024-05-25 00:00:00,Italy,Central North Italy,IT-CNO,137.42,184.86,72.20,63.90,entsoe.eu,,
2024-05-26 00:00:00,Italy,Central North Italy,IT-CNO,111.28,155.36,78.19,71.45,entsoe.eu,,
2024-05-27 00:00:00,Italy,Central North Italy,IT-CNO,160.37,214.60,65.99,59.25,entsoe.eu,,
2024-05-28 00:00:00,Italy,Central North Italy,IT-CNO,178.50,239.91,61.77,57.21,entsoe.eu,,
2024-05-29 00:00:00,Italy,Central North Italy,IT-CNO,176.95,236.26,62.78,56.96,entsoe.eu,,
2024-05-30 00:00:00,Italy,Central North Italy,IT-CNO,186.26,248.72,60.90,56.75,entsoe.eu,,
2024-05-31 00:00:00,Italy,Central North Italy,IT-CNO,132.83,182.09,74.02,69.85,entsoe.eu,,
2024-06-01 00:00:00,Italy,Central North Italy,IT-CNO,107.58,149.81,79.88,73.03,entsoe.eu,,
2024-06-02 00:00:00,Italy,Central North Italy,IT-CNO,110.23,153.24,79.87,73.60,entsoe.eu,,
2024-06-03 00:00:00,Italy,Central North Italy,IT-CNO,174.61,234.37,63.40,60.12,entsoe.eu,,
2024-06-04 00:00:00,Italy,Central North Italy,IT-CNO,187.94,251.85,59.65,56.18,entsoe.eu,,
2024-06-05 00:00:00,Italy,Central North Italy,IT-CNO,167.55,226.90,64.48,60.60,entsoe.eu,,
2024-06-06 00:00:00,Italy,Central North Italy,IT-CNO,167.73,226.56,64.55,60.73,entsoe.eu,,
2024-06-07 00:00:00,Italy,Central North Italy,IT-CNO,160.93,217.33,65.86,60.43,entsoe.eu,,
2024-06-08 00:00:00,Italy,Central North Italy,IT-CNO,141.07,192.66,70.66,64.39,entsoe.eu,,
2024-06-09 00:00:00,Italy,Central North Italy,IT-CNO,136.91,187.82,71.63,65.88,entsoe.eu,,
2024-06-10 00:00:00,Italy,Central North Italy,IT-CNO,138.33,188.47,72.17,67.17,entsoe.eu,,
2024-06-11 00:00:00,Italy,Central North Italy,IT-CNO,174.12,233.22,63.72,59.08,entsoe.eu,,
2024-06-12 00:00:00,Italy,Central North Italy,IT-CNO,168.37,224.83,65.46,59.87,entsoe.eu,,
2024-06-13 00:00:00,Italy,Central North Italy,IT-CNO,156.16,212.02,67.39,61.59,entsoe.eu,,
2024-06-14 00:00:00,Italy,Central North Italy,IT-CNO,144.62,196.95,70.35,64.78,entsoe.eu,,
2024-06-15 00:00:00,Italy,Central North Italy,IT-CNO,132.35,181.74,73.06,67.14,entsoe.eu,,
2024-06-16 00:00:00,Italy,Central North Italy,IT-CNO,101.50,142.82,80.86,73.83,entsoe.eu,,
2024-06-17 00:00:00,Italy,Central North Italy,IT-CNO,166.69,222.51,65.35,60.05,entsoe.eu,,
2024-06-18 00:00:00,Italy,Central North Italy,IT-CNO,179.25,239.00,61.79,56.99,entsoe.eu,,
2024-06-19 00:00:00,Italy,Central North Italy,IT-CNO,188.46,248.11,60.03,54.54,entsoe.eu,,
2024-06-20 00:00:00,Italy,Central North Italy,IT-CNO,205.94,271.53,55.45,50.64,entsoe.eu,,
2024-06-21 00:00:00,Italy,Central North Italy,IT-CNO,194.87,257.42,57.41,51.75,entsoe.eu,,
2024-06-22 00:00:00,Italy,Central North Italy,IT-CNO,140.09,191.76,71.14,65.84,entsoe.eu,,
2024-06-23 00:00:00,Italy,Central North Italy,IT-CNO,121.93,168.79,75.58,69.57,entsoe.eu,,
2024-06-24 00:00:00,Italy,Central North Italy,IT-CNO,176.34,235.92,63.12,58.12,entsoe.eu,,
2024-06-25 00:00:00,Italy,Central North Italy,IT-CNO,177.97,238.14,62.17,56.94,entsoe.eu,,
2024-06-26 00:00:00,Italy,Central North Italy,IT-CNO,177.61,236.57,62.40,56.88,entsoe.eu,,
2024-06-27 00:00:00,Italy,Central North Italy,IT-CNO,171.89,229.14,63.82,57.25,entsoe.eu,,
2024-06-28 00:00:00,Italy,Central North Italy,IT-CNO,167.43,223.42,65.55,60.47,entsoe.eu,,
2024-06-29 00:00:00,Italy,Central North Italy,IT-CNO,142.01,192.68,70.82,63.47,entsoe.eu,,
2024-06-30 00:00:00,Italy,Central North Italy,IT-CNO,108.70,152.59,79.02,75.07,entsoe.eu,,
2024-07-01 00:00:00,Italy,Central North Italy,IT-CNO,186.36,245.27,61.55,56.42,entsoe.eu,,
2024-07-02 00:00:00,Italy,Central North Italy,IT-CNO,167.64,222.32,65.17,59.08,entsoe.eu,,
2024-07-03 00:00:00,Italy,Central North Italy,IT-CNO,162.40,218.51,65.41,60.05,entsoe.eu,,
2024-07-04 00:00:00,Italy,Central North Italy,IT-CNO,157.86,211.79,67.32,61.02,entsoe.eu,,
2024-07-05 00:00:00,Italy,Central North Italy,IT-CNO,143.33,194.15,70.30,63.71,entsoe.eu,,
2024-07-06 00:00:00,Italy,Central North Italy,IT-CNO,126.70,175.34,73.99,67.95,entsoe.eu,,
2024-07-07 00:00:00,Italy,Central North Italy,IT-CNO,141.11,193.09,70.65,64.73,entsoe.eu,,
2024-07-08 00:00:00,Italy,Central North Italy,IT-CNO,165.37,220.76,64.27,56.86,entsoe.eu,,
2024-07-09 00:00:00,Italy,Central North Italy,IT-CNO,176.14,234.09,61.96,55.36,entsoe.eu,,
2024-07-10 00:00:00,Italy,Central North Italy,IT-CNO,189.33,250.80,59.05,52.83,entsoe.eu,,
2024-07-11 00:00:00,Italy,Central North Italy,IT-CNO,193.14,256.29,57.83,51.68,entsoe.eu,,
2024-07-12 00:00:00,Italy,Central North Italy,IT-CNO,194.32,256.76,57.71,50.96,entsoe.eu,,
2024-07-13 00:00:00,Italy,Central North Italy,IT-CNO,156.07,210.17,67.05,58.80,entsoe.eu,,
2024-07-14 00:00:00,Italy,Central North Italy,IT-CNO,151.28,204.40,68.16,60.63,entsoe.eu,,
2024-07-15 00:00:00,Italy,Central North Italy,IT-CNO,179.66,237.09,61.81,54.88,entsoe.eu,,
2024-07-16 00:00:00,Italy,Central North Italy,IT-CNO,185.28,245.15,59.84,53.03,entsoe.eu,,
2024-07-17 00:00:00,Italy,Central North Italy,IT-CNO,195.70,257.62,57.83,51.24,entsoe.eu,,
2024-07-18 00:00:00,Italy,Central North Italy,IT-CNO,194.68,256.41,58.06,50.78,entsoe.eu,,
2024-07-19 00:00:00,Italy,Central North Italy,IT-CNO,194.70,257.56,57.65,50.33,entsoe.eu,,
2024-07-20 00:00:00,Italy,Central North Italy,IT-CNO,166.80,222.62,64.80,56.06,entsoe.eu,,
2024-07-21 00:00:00,Italy,Central North Italy,IT-CNO,154.63,206.65,67.85,58.08,entsoe.eu,,
2024-07-22 00:00:00,Italy,Central North Italy,IT-CNO,196.93,258.93,58.00,50.17,entsoe.eu,,
2024-07-23 00:00:00,Italy,Central North Italy,IT-CNO,196.62,261.85,57.38,51.46,entsoe.eu,,
2024-07-24 00:00:00,Italy,Central North Italy,IT-CNO,198.64,262.49,57.24,49.66,entsoe.eu,,
2024-07-25 00:00:00,Italy,Central North Italy,IT-CNO,194.57,256.79,58.62,51.21,entsoe.eu,,
2024-07-26 00:00:00,Italy,Central North Italy,IT-CNO,190.51,254.58,58.60,51.82,entsoe.eu,,
2024-07-27 00:00:00,Italy,Central North Italy,IT-CNO,162.54,219.51,64.90,55.04,entsoe.eu,,
2024-07-28 00:00:00,Italy,Central North Italy,IT-CNO,160.19,216.33,65.72,57.56,entsoe.eu,,
2024-07-29 00:00:00,Italy,Central North Italy,IT-CNO,203.01,269.25,56.20,51.48,entsoe.eu,,
2024-07-30 00:00:00,Italy,Central North Italy,IT-CNO,208.84,278.35,54.46,50.75,entsoe.eu,,
2024-07-31 00:00:00,Italy,Central North Italy,IT-CNO,221.36,294.14,51.25,47.74,entsoe.eu,,
2024-08-01 00:00:00,Italy,Central North Italy,IT-CNO,210.91,279.59,53.95,48.54,entsoe.eu,,
2024-08-02 00:00:00,Italy,Central North Italy,IT-CNO,204.29,270.55,56.00,50.04,entsoe.eu,,
2024-08-03 00:00:00,Italy,Central North Italy,IT-CNO,185.60,247.58,59.74,51.32,entsoe.eu,,
2024-08-04 00:00:00,Italy,Central North Italy,IT-CNO,169.15,228.11,63.09,54.99,entsoe.eu,,
2024-08-05 00:00:00,Italy,Central North Italy,IT-CNO,178.27,238.88,60.84,52.87,entsoe.eu,,
2024-08-06 00:00:00,Italy,Central North Italy,IT-CNO,189.93,252.03,58.84,51.80,entsoe.eu,,
2024-08-07 00:00:00,Italy,Central North Italy,IT-CNO,193.32,256.98,58.06,50.60,entsoe.eu,,
2024-08-08 00:00:00,Italy,Central North Italy,IT-CNO,176.46,237.07,61.01,52.27,entsoe.eu,,
2024-08-09 00:00:00,Italy,Central North Italy,IT-CNO,160.91,216.28,65.18,57.41,entsoe.eu,,
2024-08-10 00:00:00,Italy,Central North Italy,IT-CNO,147.40,199.46,69.42,62.17,entsoe.eu,,
2024-08-11 00:00:00,Italy,Central North Italy,IT-CNO,146.94,200.20,69.25,63.00,entsoe.eu,,
2024-08-12 00:00:00,Italy,Central North Italy,IT-CNO,159.24,215.71,66.57,58.71,Electricity Maps Estimation; entsoe.eu,,
2024-08-13 00:00:00,Italy,Central North Italy,IT-CNO,172.06,231.82,63.18,54.88,Electricity Maps Estimation,,
2024-08-14 00:00:00,Italy,Central North Italy,IT-CNO,183.34,245.21,60.40,52.36,Electricity Maps Estimation,,
2024-08-15 00:00:00,Italy,Central North Italy,IT-CNO,188.67,252.66,58.92,52.54,Electricity Maps Estimation,,
2024-08-16 00:00:00,Italy,Central North Italy,IT-CNO,190.70,254.11,58.08,50.53,Electricity Maps Estimation; entsoe.eu,,
2024-08-17 00:00:00,Italy,Central North Italy,IT-CNO,168.82,227.29,62.85,53.85,entsoe.eu,,
2024-08-18 00:00:00,Italy,Central North Italy,IT-CNO,154.44,211.54,66.93,57.74,entsoe.eu,,
2024-08-19 00:00:00,Italy,Central North Italy,IT-CNO,173.77,233.69,63.04,53.86,entsoe.eu,,
