Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-08-22 00:00:00,Luxembourg,Luxembourg,LU,105.12,164.11,86.97,79.65,entsoe.eu,,
2024-08-23 00:00:00,Luxembourg,Luxembourg,LU,85.76,142.28,88.84,82.07,entsoe.eu,,
2024-08-24 00:00:00,Luxembourg,Luxembourg,LU,75.44,135.82,89.37,78.91,entsoe.eu,,
2024-08-25 00:00:00,Luxembourg,Luxembourg,LU,90.87,159.13,86.67,73.81,entsoe.eu,,
2024-08-26 00:00:00,Luxembourg,Luxembourg,LU,183.96,255.39,75.38,66.05,entsoe.eu,,
2024-08-27 00:00:00,Luxembourg,Luxembourg,LU,166.25,235.71,76.91,63.42,entsoe.eu,,
2024-08-28 00:00:00,Luxembourg,Luxembourg,LU,161.33,228.06,78.00,64.38,entsoe.eu,,
2024-08-29 00:00:00,Luxembourg,Luxembourg,LU,205.49,276.60,72.08,62.52,entsoe.eu,,
2024-08-30 00:00:00,Luxembourg,Luxembourg,LU,233.82,306.05,69.44,62.53,entsoe.eu,,
2024-08-31 00:00:00,Luxembourg,Luxembourg,LU,123.04,188.72,83.79,74.29,entsoe.eu,,
2024-09-01 00:00:00,Luxembourg,Luxembourg,LU,131.84,200.41,82.14,71.72,entsoe.eu,,
2024-09-02 00:00:00,Luxembourg,Luxembourg,LU,224.25,297.66,69.29,58.45,entsoe.eu,,
2024-09-03 00:00:00,Luxembourg,Luxembourg,LU,211.09,286.21,68.46,54.41,entsoe.eu,,
2024-09-04 00:00:00,Luxembourg,Luxembourg,LU,270.59,349.60,62.80,53.66,entsoe.eu,,
2024-09-05 00:00:00,Luxembourg,Luxembourg,LU,161.96,224.77,79.57,75.80,entsoe.eu,,
2024-09-06 00:00:00,Luxembourg,Luxembourg,LU,204.11,269.68,74.35,65.04,entsoe.eu,,
2024-09-07 00:00:00,Luxembourg,Luxembourg,LU,188.20,255.72,77.10,68.79,entsoe.eu,,
2024-09-08 00:00:00,Luxembourg,Luxembourg,LU,114.92,178.54,84.94,66.48,entsoe.eu,,
2024-09-09 00:00:00,Luxembourg,Luxembourg,LU,180.16,243.35,77.31,68.19,entsoe.eu,,
2024-09-10 00:00:00,Luxembourg,Luxembourg,LU,98.80,155.36,86.72,76.85,entsoe.eu,,
2024-09-11 00:00:00,Luxembourg,Luxembourg,LU,159.49,221.63,79.96,72.35,entsoe.eu,,
2024-09-12 00:00:00,Luxembourg,Luxembourg,LU,211.10,281.72,71.98,60.42,entsoe.eu,,
2024-09-13 00:00:00,Luxembourg,Luxembourg,LU,153.25,207.41,79.90,68.13,entsoe.eu,,
2024-09-14 00:00:00,Luxembourg,Luxembourg,LU,104.38,167.15,84.99,65.61,entsoe.eu,,
2024-09-15 00:00:00,Luxembourg,Luxembourg,LU,135.97,205.82,82.25,65.63,entsoe.eu,,
2024-09-16 00:00:00,Luxembourg,Luxembourg,LU,183.30,249.98,75.94,61.72,entsoe.eu,,
2024-09-17 00:00:00,Luxembourg,Luxembourg,LU,152.88,212.24,80.57,70.46,entsoe.eu,,
2024-09-18 00:00:00,Luxembourg,Luxembourg,LU,144.47,202.96,82.07,74.52,entsoe.eu,,
2024-09-19 00:00:00,Luxembourg,Luxembourg,LU,119.89,179.37,84.69,75.66,entsoe.eu,,
2024-09-20 00:00:00,Luxembourg,Luxembourg,LU,135.60,200.18,83.08,76.12,entsoe.eu,,
2024-09-21 00:00:00,Luxembourg,Luxembourg,LU,147.80,219.85,80.53,65.49,entsoe.eu,,
2024-09-22 00:00:00,Luxembourg,Luxembourg,LU,160.90,234.88,78.50,58.97,entsoe.eu,,
2024-09-23 00:00:00,Luxembourg,Luxembourg,LU,249.19,323.43,68.61,56.12,entsoe.eu,,
2024-09-24 00:00:00,Luxembourg,Luxembourg,LU,175.90,239.49,77.91,64.01,entsoe.eu,,
2024-09-25 00:00:00,Luxembourg,Luxembourg,LU,159.49,218.91,81.07,72.37,entsoe.eu,,
2024-09-26 00:00:00,Luxembourg,Luxembourg,LU,94.44,141.02,88.24,80.20,entsoe.eu; Electricity Maps Estimation,,
2024-09-27 00:00:00,Luxembourg,Luxembourg,LU,68.20,115.87,90.67,85.57,entsoe.eu,,
2024-09-28 00:00:00,Luxembourg,Luxembourg,LU,102.24,157.50,85.89,72.51,entsoe.eu,,
2024-09-29 00:00:00,Luxembourg,Luxembourg,LU,83.70,141.92,87.42,66.73,entsoe.eu,,
2024-09-30 00:00:00,Luxembourg,Luxembourg,LU,111.94,161.52,85.15,76.64,entsoe.eu,,
2024-10-01 00:00:00,Luxembourg,Luxembourg,LU,190.26,245.46,77.58,70.50,entsoe.eu,,
2024-10-02 00:00:00,Luxembourg,Luxembourg,LU,219.99,284.10,71.64,58.17,entsoe.eu,,
2024-10-03 00:00:00,Luxembourg,Luxembourg,LU,193.06,251.93,76.75,67.00,entsoe.eu,,
2024-10-04 00:00:00,Luxembourg,Luxembourg,LU,257.73,322.23,69.07,57.35,entsoe.eu,,
2024-10-05 00:00:00,Luxembourg,Luxembourg,LU,210.57,275.23,74.16,58.79,entsoe.eu,,
2024-10-06 00:00:00,Luxembourg,Luxembourg,LU,101.83,153.27,85.00,68.23,entsoe.eu,,
2024-10-07 00:00:00,Luxembourg,Luxembourg,LU,220.21,274.81,73.83,65.64,entsoe.eu,,
2024-10-08 00:00:00,Luxembourg,Luxembourg,LU,130.22,181.38,83.03,70.89,entsoe.eu,,
2024-10-09 00:00:00,Luxembourg,Luxembourg,LU,165.36,213.11,80.55,74.12,entsoe.eu,,
2024-10-10 00:00:00,Luxembourg,Luxembourg,LU,154.51,205.39,80.38,72.78,entsoe.eu; Electricity Maps Estimation,,
2024-10-11 00:00:00,Luxembourg,Luxembourg,LU,206.96,264.99,73.16,58.02,entsoe.eu; Electricity Maps Estimation,,
2024-10-12 00:00:00,Luxembourg,Luxembourg,LU,106.78,163.59,85.50,73.44,entsoe.eu,,
2024-10-13 00:00:00,Luxembourg,Luxembourg,LU,114.91,170.52,84.22,77.13,entsoe.eu,,
2024-10-14 00:00:00,Luxembourg,Luxembourg,LU,293.89,362.66,61.74,49.43,entsoe.eu,,
2024-10-15 00:00:00,Luxembourg,Luxembourg,LU,248.97,313.15,69.22,59.96,entsoe.eu; Electricity Maps Estimation,,
2024-10-16 00:00:00,Luxembourg,Luxembourg,LU,125.66,178.74,82.42,75.43,entsoe.eu,,
2024-10-17 00:00:00,Luxembourg,Luxembourg,LU,202.04,264.39,74.62,65.34,entsoe.eu,,
2024-10-18 00:00:00,Luxembourg,Luxembourg,LU,326.52,399.13,60.92,51.04,entsoe.eu,,
2024-10-19 00:00:00,Luxembourg,Luxembourg,LU,217.66,288.21,73.99,66.70,entsoe.eu,,
2024-10-20 00:00:00,Luxembourg,Luxembourg,LU,101.69,167.77,86.10,80.07,entsoe.eu,,
2024-10-21 00:00:00,Luxembourg,Luxembourg,LU,204.16,270.16,73.99,66.58,entsoe.eu,,
2024-10-22 00:00:00,Luxembourg,Luxembourg,LU,237.89,308.75,69.56,60.62,entsoe.eu,,
2024-10-23 00:00:00,Luxembourg,Luxembourg,LU,263.53,338.55,65.96,55.28,entsoe.eu,,
2024-10-24 00:00:00,Luxembourg,Luxembourg,LU,251.72,321.62,69.14,60.34,entsoe.eu,,
2024-10-25 00:00:00,Luxembourg,Luxembourg,LU,305.00,383.14,62.47,55.91,entsoe.eu,,
2024-10-26 00:00:00,Luxembourg,Luxembourg,LU,246.09,322.75,70.00,56.28,entsoe.eu,,
2024-10-27 00:00:00,Luxembourg,Luxembourg,LU,197.48,261.20,74.27,53.02,entsoe.eu,,
2024-10-28 00:00:00,Luxembourg,Luxembourg,LU,220.98,292.08,70.88,60.23,entsoe.eu,,
2024-10-29 00:00:00,Luxembourg,Luxembourg,LU,296.36,377.80,59.97,48.73,entsoe.eu,,
2024-10-30 00:00:00,Luxembourg,Luxembourg,LU,302.99,382.02,57.69,42.46,entsoe.eu,,
2024-10-31 00:00:00,Luxembourg,Luxembourg,LU,271.61,347.59,63.78,52.68,entsoe.eu,,
2024-11-01 00:00:00,Luxembourg,Luxembourg,LU,186.64,261.39,74.32,59.62,entsoe.eu,,
2024-11-02 00:00:00,Luxembourg,Luxembourg,LU,233.49,313.26,67.57,49.14,entsoe.eu,,
2024-11-03 00:00:00,Luxembourg,Luxembourg,LU,217.59,298.43,69.43,50.36,entsoe.eu,,
2024-11-04 00:00:00,Luxembourg,Luxembourg,LU,281.29,365.41,57.68,44.51,entsoe.eu,,
2024-11-05 00:00:00,Luxembourg,Luxembourg,LU,337.56,427.84,49.99,38.36,entsoe.eu,,
2024-11-06 00:00:00,Luxembourg,Luxembourg,LU,397.46,491.39,43.82,34.03,entsoe.eu,,
2024-11-07 00:00:00,Luxembourg,Luxembourg,LU,391.57,484.68,44.99,36.71,entsoe.eu,,
2024-11-08 00:00:00,Luxembourg,Luxembourg,LU,366.20,453.24,50.10,45.38,entsoe.eu,,
2024-11-09 00:00:00,Luxembourg,Luxembourg,LU,383.35,475.90,48.25,40.35,entsoe.eu,,
2024-11-10 00:00:00,Luxembourg,Luxembourg,LU,321.87,414.25,51.37,35.68,entsoe.eu,,
2024-11-11 00:00:00,Luxembourg,Luxembourg,LU,273.59,351.43,59.14,49.30,entsoe.eu,,
2024-11-12 00:00:00,Luxembourg,Luxembourg,LU,331.16,406.41,52.21,44.28,entsoe.eu,,
2024-11-13 00:00:00,Luxembourg,Luxembourg,LU,371.18,447.84,46.94,38.66,entsoe.eu,,
2024-11-14 00:00:00,Luxembourg,Luxembourg,LU,349.72,423.44,50.42,44.27,entsoe.eu,,
2024-11-15 00:00:00,Luxembourg,Luxembourg,LU,349.42,425.21,48.96,37.99,entsoe.eu,,
2024-11-16 00:00:00,Luxembourg,Luxembourg,LU,238.35,300.74,66.33,57.23,entsoe.eu,,
2024-11-17 00:00:00,Luxembourg,Luxembourg,LU,146.15,196.34,79.17,74.51,entsoe.eu,,
2024-11-18 00:00:00,Luxembourg,Luxembourg,LU,248.41,308.44,66.13,59.54,entsoe.eu,,
2024-11-19 00:00:00,Luxembourg,Luxembourg,LU,201.35,260.66,71.42,63.08,entsoe.eu,,
2024-11-20 00:00:00,Luxembourg,Luxembourg,LU,207.36,268.34,72.14,67.56,entsoe.eu,,
2024-11-21 00:00:00,Luxembourg,Luxembourg,LU,286.05,354.79,60.15,55.74,entsoe.eu; Electricity Maps Estimation,,
2024-11-22 00:00:00,Luxembourg,Luxembourg,LU,198.96,247.17,72.76,68.49,entsoe.eu,,
2024-11-23 00:00:00,Luxembourg,Luxembourg,LU,124.79,171.17,80.82,70.75,entsoe.eu,,
2024-11-24 00:00:00,Luxembourg,Luxembourg,LU,66.45,110.79,89.37,82.00,entsoe.eu,,
2024-11-25 00:00:00,Luxembourg,Luxembourg,LU,156.19,206.94,78.45,73.77,entsoe.eu,,
2024-11-26 00:00:00,Luxembourg,Luxembourg,LU,260.81,324.16,64.29,57.42,entsoe.eu,,
2024-11-27 00:00:00,Luxembourg,Luxembourg,LU,196.54,247.43,72.63,65.28,entsoe.eu,,
2024-11-28 00:00:00,Luxembourg,Luxembourg,LU,232.92,294.22,66.55,60.10,entsoe.eu,,
2024-11-29 00:00:00,Luxembourg,Luxembourg,LU,299.74,365.50,57.21,48.49,entsoe.eu,,
2024-11-30 00:00:00,Luxembourg,Luxembourg,LU,257.66,317.11,65.68,60.05,entsoe.eu,,
2024-12-01 00:00:00,Luxembourg,Luxembourg,LU,216.51,277.63,69.99,59.06,entsoe.eu,,
2024-12-02 00:00:00,Luxembourg,Luxembourg,LU,238.89,296.43,66.78,59.72,entsoe.eu,,
2024-12-03 00:00:00,Luxembourg,Luxembourg,LU,324.57,396.13,54.88,50.26,entsoe.eu,,
2024-12-04 00:00:00,Luxembourg,Luxembourg,LU,352.84,435.94,50.02,43.13,entsoe.eu,,
2024-12-05 00:00:00,Luxembourg,Luxembourg,LU,190.94,250.30,73.48,67.75,entsoe.eu,,
2024-12-06 00:00:00,Luxembourg,Luxembourg,LU,156.24,211.20,78.53,72.07,entsoe.eu,,
2024-12-07 00:00:00,Luxembourg,Luxembourg,LU,118.31,174.92,83.35,76.98,entsoe.eu,,
2024-12-08 00:00:00,Luxembourg,Luxembourg,LU,208.95,277.72,72.30,67.54,entsoe.eu,,
2024-12-09 00:00:00,Luxembourg,Luxembourg,LU,180.57,243.17,74.48,68.54,entsoe.eu,,
2024-12-10 00:00:00,Luxembourg,Luxembourg,LU,273.33,348.60,59.91,54.28,entsoe.eu,,
2024-12-11 00:00:00,Luxembourg,Luxembourg,LU,367.63,458.64,45.86,37.79,entsoe.eu,,
2024-12-12 00:00:00,Luxembourg,Luxembourg,LU,397.65,488.00,41.49,33.26,entsoe.eu,,
2024-12-13 00:00:00,Luxembourg,Luxembourg,LU,371.53,452.10,44.74,36.65,entsoe.eu,,
2024-12-14 00:00:00,Luxembourg,Luxembourg,LU,248.91,314.51,63.79,52.08,entsoe.eu,,
2024-12-15 00:00:00,Luxembourg,Luxembourg,LU,124.87,178.68,82.11,73.89,entsoe.eu,,
2024-12-16 00:00:00,Luxembourg,Luxembourg,LU,156.29,208.46,79.02,75.85,entsoe.eu,,
2024-12-17 00:00:00,Luxembourg,Luxembourg,LU,238.78,302.75,66.45,56.82,entsoe.eu,,
2024-12-18 00:00:00,Luxembourg,Luxembourg,LU,95.15,139.98,85.27,77.11,entsoe.eu,,
2024-12-19 00:00:00,Luxembourg,Luxembourg,LU,94.71,137.43,85.75,77.92,entsoe.eu,,
2024-12-20 00:00:00,Luxembourg,Luxembourg,LU,138.69,188.12,79.70,71.44,entsoe.eu,,
2024-12-21 00:00:00,Luxembourg,Luxembourg,LU,69.59,113.58,87.93,73.88,entsoe.eu,,
2024-12-22 00:00:00,Luxembourg,Luxembourg,LU,87.31,134.97,87.02,76.11,entsoe.eu,,
2024-12-23 00:00:00,Luxembourg,Luxembourg,LU,133.97,191.58,81.10,74.33,entsoe.eu,,
2024-12-24 00:00:00,Luxembourg,Luxembourg,LU,226.02,300.35,68.15,49.07,entsoe.eu,,
2024-12-25 00:00:00,Luxembourg,Luxembourg,LU,194.11,273.14,71.60,42.38,entsoe.eu,,
2024-12-26 00:00:00,Luxembourg,Luxembourg,LU,241.86,324.81,66.06,46.41,entsoe.eu,,
2024-12-27 00:00:00,Luxembourg,Luxembourg,LU,296.50,380.75,56.29,38.56,entsoe.eu,,
2024-12-28 00:00:00,Luxembourg,Luxembourg,LU,302.15,380.68,54.00,34.38,entsoe.eu,,
2024-12-29 00:00:00,Luxembourg,Luxembourg,LU,260.03,331.80,61.89,45.14,entsoe.eu,,
2024-12-30 00:00:00,Luxembourg,Luxembourg,LU,244.03,309.11,65.36,55.78,entsoe.eu,,
2024-12-31 00:00:00,Luxembourg,Luxembourg,LU,189.51,249.61,71.70,59.79,entsoe.eu,,
